3.857422E+0	5.202972E-1	-2.849703E+1	5.284851E-1	-2.572412E+1	-1.664589E-2	-4.762800E-2
3.858594E+0	5.204596E-1	-3.189317E+1	5.287692E-1	-2.912099E+1	-1.686686E-2	-4.760474E-2
3.859766E+0	5.206416E-1	-3.530130E+1	5.290729E-1	-3.252390E+1	-1.709194E-2	-4.768360E-2
3.860938E+0	5.207775E-1	-3.872054E+1	5.293823E-1	-3.593200E+1	-1.741928E-2	-4.785922E-2
3.862109E+0	5.208480E-1	-4.213944E+1	5.296624E-1	-3.934413E+1	-1.781161E-2	-4.795644E-2
3.863281E+0	5.208429E-1	-4.556101E+1	5.299398E-1	-4.276230E+1	-1.833820E-2	-4.798912E-2
3.864453E+0	5.208236E-1	-4.898495E+1	5.301997E-1	-4.618273E+1	-1.885870E-2	-4.802392E-2
3.865625E+0	5.207363E-1	-5.240768E+1	5.304506E-1	-4.961094E+1	-1.948257E-2	-4.789938E-2
3.866797E+0	5.206556E-1	-5.583026E+1	5.306574E-1	-5.304007E+1	-2.001111E-2	-4.776126E-2
3.867969E+0	5.205618E-1	-5.925465E+1	5.308332E-1	-5.647478E+1	-2.050357E-2	-4.756042E-2
3.869141E+0	5.204582E-1	-6.268240E+1	5.309913E-1	-5.991043E+1	-2.098355E-2	-4.740181E-2
3.870313E+0	5.203642E-1	-6.611073E+1	5.311079E-1	-6.335001E+1	-2.136598E-2	-4.719069E-2
3.871484E+0	5.202140E-1	-6.954692E+1	5.311841E-1	-6.679082E+1	-2.178500E-2	-4.709142E-2
3.872656E+0	5.200629E-1	-7.298711E+1	5.312079E-1	-7.023531E+1	-2.210941E-2	-4.700225E-2
3.873828E+0	5.198599E-1	-7.642906E+1	5.312217E-1	-7.367864E+1	-2.251538E-2	-4.695913E-2
3.875000E+0	5.195565E-1	-7.986913E+1	5.311539E-1	-7.712461E+1	-2.295633E-2	-4.683711E-2
3.876172E+0	5.192229E-1	-8.330762E+1	5.310653E-1	-8.056931E+1	-2.341571E-2	-4.670900E-2
3.877344E+0	5.188286E-1	-8.674568E+1	5.309296E-1	-8.401760E+1	-2.389960E-2	-4.651118E-2
3.878516E+0	5.183618E-1	-9.017753E+1	5.307572E-1	-8.746251E+1	-2.445047E-2	-4.626206E-2
3.879688E+0	5.179008E-1	-9.360623E+1	5.305174E-1	-9.090705E+1	-2.486476E-2	-4.597222E-2
3.880859E+0	5.174320E-1	-9.703246E+1	5.302282E-1	-9.434959E+1	-2.520302E-2	-4.567817E-2
3.882031E+0	5.169511E-1	-1.004580E+2	5.299316E-1	-9.779070E+1	-2.555154E-2	-4.539646E-2
3.883203E+0	5.164878E-1	-1.038845E+2	5.295743E-1	-1.012269E+2	-2.576032E-2	-4.522144E-2
3.884375E+0	5.159567E-1	-1.073091E+2	5.291968E-1	-1.046625E+2	-2.605921E-2	-4.502018E-2
3.885547E+0	5.154206E-1	-1.107308E+2	5.287791E-1	-1.080917E+2	-2.629674E-2	-4.488148E-2
3.886719E+0	5.148724E-1	-1.141530E+2	5.283207E-1	-1.115184E+2	-2.648490E-2	-4.479618E-2
3.887891E+0	5.142592E-1	-1.175704E+2	5.278624E-1	-1.149377E+2	-2.679863E-2	-4.474940E-2
3.889063E+0	5.135490E-1	-1.209759E+2	5.273777E-1	-1.183537E+2	-2.724125E-2	-4.455041E-2
3.890234E+0	5.128060E-1	-1.243660E+2	5.268801E-1	-1.217676E+2	-2.771285E-2	-4.412409E-2
3.891406E+0	5.120899E-1	-1.277503E+2	5.263764E-1	-1.251740E+2	-2.812454E-2	-4.372978E-2
3.892578E+0	5.114863E-1	-1.311239E+2	5.258322E-1	-1.285767E+2	-2.824337E-2	-4.322989E-2
3.893750E+0	5.109644E-1	-1.345032E+2	5.253301E-1	-1.319720E+2	-2.829504E-2	-4.295571E-2
3.894922E+0	5.104708E-1	-1.378804E+2	5.248544E-1	-1.353619E+2	-2.834438E-2	-4.273774E-2
3.896094E+0	5.100037E-1	-1.412645E+2	5.243288E-1	-1.387479E+2	-2.825894E-2	-4.270921E-2
