5.655078E+0	4.113793E-1	1.656030E+2	4.192451E-1	1.682503E+2	-1.980901E-2	-4.532110E-2
5.656250E+0	4.124480E-1	1.622576E+2	4.205413E-1	1.649587E+2	-2.033461E-2	-4.621870E-2
5.657422E+0	4.135441E-1	1.588921E+2	4.219233E-1	1.616460E+2	-2.099148E-2	-4.709194E-2
5.658594E+0	4.146700E-1	1.555008E+2	4.233797E-1	1.583169E+2	-2.175463E-2	-4.811973E-2
5.659766E+0	4.157620E-1	1.520909E+2	4.248740E-1	1.549651E+2	-2.267734E-2	-4.906783E-2
5.660938E+0	4.168088E-1	1.486709E+2	4.264200E-1	1.515946E+2	-2.381160E-2	-4.985641E-2
5.662109E+0	4.178002E-1	1.452390E+2	4.279673E-1	1.482066E+2	-2.506589E-2	-5.054132E-2
5.663281E+0	4.187409E-1	1.417981E+2	4.295233E-1	1.447962E+2	-2.643755E-2	-5.098987E-2
5.664453E+0	4.196190E-1	1.383543E+2	4.310757E-1	1.413650E+2	-2.792058E-2	-5.112656E-2
5.665625E+0	4.205396E-1	1.349025E+2	4.325799E-1	1.379150E+2	-2.917715E-2	-5.109105E-2
5.666797E+0	4.214704E-1	1.314347E+2	4.340541E-1	1.344457E+2	-3.033159E-2	-5.100484E-2
5.667969E+0	4.223891E-1	1.279468E+2	4.354875E-1	1.309549E+2	-3.141399E-2	-5.089875E-2
5.669141E+0	4.232677E-1	1.244376E+2	4.368154E-1	1.274483E+2	-3.235215E-2	-5.089348E-2
5.670313E+0	4.240549E-1	1.209129E+2	4.380628E-1	1.239251E+2	-3.331437E-2	-5.086825E-2
5.671484E+0	4.247450E-1	1.173746E+2	4.392257E-1	1.203896E+2	-3.430726E-2	-5.086333E-2
5.672656E+0	4.253081E-1	1.138237E+2	4.402610E-1	1.168355E+2	-3.529807E-2	-5.075711E-2
5.673828E+0	4.257028E-1	1.102670E+2	4.411932E-1	1.132736E+2	-3.643841E-2	-5.060942E-2
5.675000E+0	4.259523E-1	1.067102E+2	4.419757E-1	1.096979E+2	-3.756400E-2	-5.023196E-2
5.676172E+0	4.261051E-1	1.031575E+2	4.426246E-1	1.061157E+2	-3.860451E-2	-4.968132E-2
5.677344E+0	4.262177E-1	9.959741E+1	4.431229E-1	1.025267E+2	-3.940693E-2	-4.915388E-2
5.678516E+0	4.262034E-1	9.602506E+1	4.434800E-1	9.893352E+1	-4.019483E-2	-4.876372E-2
5.679687E+0	4.260019E-1	9.245105E+1	4.436935E-1	9.533497E+1	-4.108946E-2	-4.830651E-2
5.680859E+0	4.256707E-1	8.888469E+1	4.437385E-1	9.173674E+1	-4.190544E-2	-4.773114E-2
5.682031E+0	4.252126E-1	8.532954E+1	4.436581E-1	8.814034E+1	-4.272900E-2	-4.699924E-2
5.683203E+0	4.246350E-1	8.178127E+1	4.434038E-1	8.454566E+1	-4.344335E-2	-4.618751E-2
5.684375E+0	4.239452E-1	7.824155E+1	4.430033E-1	8.095480E+1	-4.409304E-2	-4.530098E-2
5.685547E+0	4.231463E-1	7.471881E+1	4.424796E-1	7.737255E+1	-4.471865E-2	-4.427695E-2
5.686719E+0	4.222770E-1	7.122073E+1	4.418243E-1	7.379720E+1	-4.520841E-2	-4.296392E-2
5.687891E+0	4.214779E-1	6.773840E+1	4.410229E-1	7.023238E+1	-4.522265E-2	-4.158597E-2
5.689063E+0	4.207617E-1	6.424963E+1	4.400495E-1	6.667220E+1	-4.468555E-2	-4.041652E-2
5.690234E+0	4.200598E-1	6.073798E+1	4.389889E-1	6.312457E+1	-4.394976E-2	-3.984622E-2
5.691406E+0	4.193094E-1	5.721660E+1	4.378291E-1	5.959076E+1	-4.312100E-2	-3.967282E-2
5.692578E+0	4.183754E-1	5.369855E+1	4.365660E-1	5.607303E+1	-4.249031E-2	-3.970432E-2
5.693750E+0	4.173142E-1	5.019109E+1	4.352642E-1	5.257015E+1	-4.206571E-2	-3.979863E-2
5.694922E+0	4.161588E-1	4.669534E+1	4.338739E-1	4.908445E+1	-4.166380E-2	-3.998372E-2
5.696094E+0	4.148509E-1	4.321845E+1	4.324721E-1	4.561752E+1	-4.158606E-2	-4.015386E-2
5.697266E+0	4.134879E-1	3.976221E+1	4.310325E-1	4.216819E+1	-4.154932E-2	-4.027120E-2
5.698438E+0	4.120849E-1	3.632774E+1	4.295719E-1	3.873759E+1	-4.155635E-2	-4.033575E-2
5.699609E+0	4.106705E-1	3.291142E+1	4.281076E-1	3.532491E+1	-4.158157E-2	-4.039569E-2
5.700781E+0	4.092449E-1	2.951717E+1	4.266607E-1	3.193150E+1	-4.167029E-2	-4.040602E-2
5.701953E+0	4.078344E-1	2.614940E+1	4.252506E-1	2.855305E+1	-4.179895E-2	-4.022167E-2
5.703125E+0	4.065209E-1	2.280932E+1	4.238759E-1	2.519661E+1	-4.177596E-2	-3.994855E-2
5.704297E+0	4.053433E-1	1.948244E+1	4.225388E-1	2.185433E+1	-4.151755E-2	-3.970126E-2
5.705469E+0	4.043188E-1	1.615516E+1	4.212857E-1	1.852928E+1	-4.109788E-2	-3.975603E-2
5.706641E+0	4.033926E-1	1.283131E+1	4.200933E-1	1.521942E+1	-4.058871E-2	-4.001180E-2
5.707813E+0	4.024980E-1	9.514359E+0	4.190065E-1	1.192212E+1	-4.024722E-2	-4.035579E-2
5.708984E+0	4.016515E-1	6.208204E+0	4.180075E-1	8.640012E+0	-3.999382E-2	-4.077008E-2
5.710156E+0	4.008851E-1	2.912023E+0	4.171073E-1	5.368823E+0	-3.977558E-2	-4.119896E-2
5.711328E+0	4.002348E-1	-3.773581E-1	4.163280E-1	2.106497E+0	-3.955831E-2	-4.166264E-2
5.712500E+0	3.997014E-1	-3.667067E+0	4.156601E-1	-1.149464E+0	-3.932180E-2	-4.223983E-2
5.713672E+0	3.992370E-1	-6.955768E+0	4.151179E-1	-4.399975E+0	-3.921303E-2	-4.288628E-2
5.714844E+0	3.988625E-1	-1.024598E+1	4.147027E-1	-7.643054E+0	-3.918886E-2	-4.367935E-2
5.716016E+0	3.985283E-1	-1.352978E+1	4.143983E-1	-1.088514E+1	-3.932078E-2	-4.437424E-2
5.717188E+0	3.982881E-1	-1.681186E+1	4.142446E-1	-1.412724E+1	-3.957475E-2	-4.503413E-2
5.718359E+0	3.981276E-1	-2.009497E+1	4.141784E-1	-1.736942E+1	-3.984074E-2	-4.570909E-2
5.719531E+0	3.980849E-1	-2.337791E+1	4.142614E-1	-2.061706E+1	-4.016441E-2	-4.628639E-2
5.720703E+0	3.980988E-1	-2.665752E+1	4.144696E-1	-2.386905E+1	-4.063548E-2	-4.672723E-2
5.721875E+0	3.982704E-1	-2.994364E+1	4.147835E-1	-2.712988E+1	-4.096900E-2	-4.713531E-2
5.723047E+0	3.985883E-1	-3.324565E+1	4.151919E-1	-3.039888E+1	-4.117490E-2	-4.767895E-2
5.724219E+0	3.989471E-1	-3.655791E+1	4.156722E-1	-3.367363E+1	-4.145210E-2	-4.829428E-2
5.725391E+0	3.993708E-1	-3.987716E+1	4.162657E-1	-3.696440E+1	-4.182632E-2	-4.875292E-2
5.726562E+0	3.998814E-1	-4.320000E+1	4.169362E-1	-4.026477E+1	-4.216333E-2	-4.911240E-2
5.727734E+0	4.005465E-1	-4.654460E+1	4.176890E-1	-4.358251E+1	-4.232252E-2	-4.955438E-2
5.728906E+0	4.013355E-1	-4.992208E+1	4.184805E-1	-4.691297E+1	-4.229196E-2	-5.034405E-2
5.730078E+0	4.020904E-1	-5.333072E+1	4.193028E-1	-5.025911E+1	-4.242773E-2	-5.138441E-2
5.731250E+0	4.027562E-1	-5.675690E+1	4.201474E-1	-5.362154E+1	-4.282803E-2	-5.243105E-2
5.732422E+0	4.033345E-1	-6.019186E+1	4.209822E-1	-5.699899E+1	-4.340752E-2	-5.336241E-2
5.733594E+0	4.038933E-1	-6.363361E+1	4.218607E-1	-6.039464E+1	-4.412023E-2	-5.409418E-2
5.734766E+0	4.044341E-1	-6.709682E+1	4.226992E-1	-6.380250E+1	-4.479171E-2	-5.498195E-2
5.735938E+0	4.048982E-1	-7.057181E+1	4.234904E-1	-6.722508E+1	-4.553288E-2	-5.581531E-2
5.737109E+0	4.052441E-1	-7.405470E+1	4.242344E-1	-7.066431E+1	-4.643559E-2	-5.649166E-2
