7.021484E-1	5.915976E-5	-1.068009E+2	6.846670E-5	-9.782638E+1	-1.465119E-1	-1.347902E-1
7.042969E-1	6.009955E-5	-1.073042E+2	6.194590E-5	-1.044175E+2	-3.103695E-2	-4.886005E-2
7.064453E-1	6.091010E-5	-1.122710E+2	6.143822E-5	-1.122080E+2	-8.596551E-3	-1.090105E-3
7.085937E-1	6.676251E-5	-1.230692E+2	6.135428E-5	-1.170532E+2	8.215477E-2	-1.140446E-1
7.107422E-1	7.193327E-5	-1.198601E+2	6.434022E-5	-1.253239E+2	1.129344E-1	1.064538E-1
7.128906E-1	6.640933E-5	-1.249572E+2	6.470762E-5	-1.314921E+2	1.963030E-2	1.168014E-1
7.150391E-1	6.289545E-5	-1.419121E+2	6.575193E-5	-1.368194E+2	-4.721941E-2	-8.491104E-2
7.171875E-1	6.692236E-5	-1.420384E+2	6.616961E-5	-1.385482E+2	9.500194E-3	-6.157037E-2
7.193359E-1	6.399589E-5	-1.392024E+2	6.552535E-5	-1.473833E+2	-3.328025E-2	1.389775E-1
7.214844E-1	5.959932E-5	-1.523275E+2	6.496931E-5	-1.563751E+2	-8.494234E-2	6.475104E-2
7.236328E-1	6.215947E-5	-1.592399E+2	7.546027E-5	-1.575440E+2	-1.766231E-1	-2.437828E-2
7.257812E-1	5.951910E-5	-1.686898E+2	6.928584E-5	-1.636038E+2	-1.443452E-1	-7.615442E-2
7.279297E-1	6.912531E-5	-1.748072E+2	6.850097E-5	-1.719256E+2	7.838352E-3	-5.073041E-2
7.300781E-1	6.786038E-5	1.788316E+2	6.616865E-5	1.783161E+2	2.552543E-2	9.227078E-3
7.322266E-1	6.598434E-5	1.745920E+2	6.561879E-5	1.769414E+2	4.725553E-3	-4.122164E-2
7.343750E-1	6.197233E-5	1.712106E+2	6.544875E-5	1.707767E+2	-5.314383E-2	7.170663E-3
7.365234E-1	6.739498E-5	1.634596E+2	7.175888E-5	1.614368E+2	-6.139862E-2	3.315065E-2
7.386719E-1	6.274172E-5	1.574767E+2	7.416030E-5	1.536961E+2	-1.558127E-1	5.578377E-2
7.408203E-1	6.823907E-5	1.490829E+2	6.576812E-5	1.422868E+2	3.028021E-2	1.227824E-1
7.429687E-1	6.806611E-5	1.427612E+2	6.890737E-5	1.413032E+2	-1.252837E-2	2.513352E-2
7.451172E-1	6.451170E-5	1.383593E+2	7.210240E-5	1.358924E+2	-1.061058E-1	3.851088E-2
7.472656E-1	6.470544E-5	1.319150E+2	7.050009E-5	1.337605E+2	-8.266958E-2	-2.955748E-2
7.494141E-1	6.400541E-5	1.241354E+2	6.579152E-5	1.304838E+2	-3.311365E-2	-1.075720E-1
7.515625E-1	7.033975E-5	1.177465E+2	6.975534E-5	1.209941E+2	6.758586E-3	-5.712559E-2
7.537109E-1	6.762901E-5	1.086807E+2	6.891142E-5	1.131808E+2	-2.163498E-2	-7.700072E-2
7.558594E-1	7.565688E-5	1.083519E+2	7.274430E-5	1.069887E+2	3.974424E-2	2.474261E-2
7.580078E-1	6.845665E-5	1.015420E+2	7.076506E-5	1.075904E+2	-3.800593E-2	-1.019313E-1
7.601562E-1	6.806947E-5	9.527983E+1	7.078226E-5	9.764056E+1	-3.914202E-2	-3.961218E-2
7.623047E-1	7.147500E-5	9.185650E+1	6.923720E-5	9.190712E+1	3.232037E-2	-9.120405E-4
7.644531E-1	6.789411E-5	8.601200E+1	6.893293E-5	9.020217E+1	-1.770270E-2	-7.196597E-2
7.666015E-1	6.725277E-5	7.813653E+1	6.630174E-5	7.627443E+1	1.380832E-2	3.296015E-2
7.687500E-1	6.954133E-5	7.578904E+1	7.158627E-5	7.240679E+1	-3.025818E-2	5.731180E-2
7.708984E-1	6.627994E-5	6.339520E+1	6.671400E-5	6.861853E+1	-1.063185E-2	-9.044576E-2
7.730469E-1	6.622499E-5	5.994793E+1	6.699158E-5	6.358126E+1	-1.343005E-2	-6.264592E-2
7.751953E-1	6.779416E-5	5.238377E+1	7.602636E-5	5.166872E+1	-1.083503E-1	1.112835E-2
7.773437E-1	7.287570E-5	4.447647E+1	7.384858E-5	4.985007E+1	-1.751087E-2	-9.241584E-2
7.794922E-1	7.316195E-5	4.439159E+1	7.278613E-5	4.246154E+1	4.593107E-3	3.385326E-2
7.816406E-1	7.685553E-5	3.518298E+1	7.116897E-5	3.367078E+1	7.952614E-2	2.849841E-2
7.837890E-1	7.294286E-5	3.282274E+1	8.284862E-5	3.234144E+1	-1.195956E-1	7.395808E-3
7.859375E-1	6.760357E-5	2.240168E+1	6.887977E-5	2.307248E+1	-1.859520E-2	-1.149049E-2
7.880859E-1	7.268564E-5	1.845918E+1	6.767468E-5	2.237036E+1	7.154336E-2	-7.326056E-2
7.902344E-1	7.366728E-5	1.334087E+1	7.884221E-5	1.283719E+1	-6.567264E-2	8.213766E-3
7.923828E-1	7.353603E-5	4.784876E+0	7.620831E-5	5.863605E+0	-3.523648E-2	-1.816611E-2
7.945312E-1	7.033865E-5	-4.095870E+0	7.544329E-5	-3.994048E+0	-6.766342E-2	-1.656884E-3
7.966797E-1	7.493453E-5	-3.926294E+0	7.986464E-5	-1.056263E+1	-6.801753E-2	1.084331E-1
7.988281E-1	6.919580E-5	-1.553969E+1	7.491636E-5	-1.592648E+1	-7.638034E-2	6.235228E-3
8.009765E-1	7.492235E-5	-2.154397E+1	8.155246E-5	-2.038462E+1	-8.148678E-2	-1.858817E-2
8.031250E-1	7.145427E-5	-2.331778E+1	8.567330E-5	-2.515596E+1	-1.663972E-1	2.675307E-2
8.052734E-1	7.282146E-5	-3.340612E+1	8.012264E-5	-3.233395E+1	-9.128418E-2	-1.700669E-2
8.074218E-1	7.537893E-5	-4.018053E+1	7.623203E-5	-4.302784E+1	-1.241156E-2	4.911858E-2
8.095703E-1	7.125625E-5	-4.589135E+1	7.464586E-5	-4.713347E+1	-4.563353E-2	2.069303E-2
8.117187E-1	7.116073E-5	-4.710040E+1	7.478441E-5	-5.041888E+1	-5.005057E-2	5.508116E-2
8.138672E-1	6.703947E-5	-5.562378E+1	7.056953E-5	-5.242008E+1	-5.150710E-2	-5.309043E-2
8.160156E-1	6.658203E-5	-6.314129E+1	7.727743E-5	-6.297403E+1	-1.384063E-1	-2.515204E-3
8.181640E-1	7.561656E-5	-6.921487E+1	7.278998E-5	-6.595519E+1	3.715124E-2	-5.906951E-2
8.203125E-1	7.245218E-5	-7.351956E+1	7.427343E-5	-7.837730E+1	-2.802478E-2	8.260554E-2
8.224609E-1	6.767689E-5	-8.141308E+1	7.824462E-5	-8.040250E+1	-1.351947E-1	-1.525497E-2
8.246093E-1	6.893055E-5	-8.904255E+1	8.165769E-5	-8.888860E+1	-1.558627E-1	-2.268147E-3
8.267578E-1	7.026123E-5	-9.125775E+1	7.237163E-5	-8.967730E+1	-2.952992E-2	-2.677629E-2
8.289062E-1	7.584115E-5	-9.898497E+1	8.007855E-5	-9.949100E+1	-5.295248E-2	8.364437E-3
8.310547E-1	7.724417E-5	-1.047081E+2	7.856647E-5	-1.047390E+2	-1.683048E-2	5.302300E-4
8.332031E-1	7.386070E-5	-1.088738E+2	7.654337E-5	-1.103267E+2	-3.535794E-2	2.446653E-2
8.353515E-1	6.651288E-5	-1.142906E+2	7.622800E-5	-1.164061E+2	-1.280429E-1	3.220942E-2
8.375000E-1	6.892817E-5	-1.264213E+2	7.457152E-5	-1.218655E+2	-7.859746E-2	-7.341893E-2
8.396484E-1	7.541550E-5	-1.294187E+2	8.216454E-5	-1.253166E+2	-8.449195E-2	-6.565816E-2
8.417968E-1	7.189099E-5	-1.333128E+2	7.932353E-5	-1.350186E+2	-9.410068E-2	2.697825E-2
8.439453E-1	7.473170E-5	-1.444575E+2	7.355688E-5	-1.401385E+2	1.308644E-2	-7.651221E-2
8.460937E-1	7.321391E-5	-1.474232E+2	8.051118E-5	-1.453342E+2	-9.124108E-2	-3.314797E-2
8.482422E-1	7.493096E-5	-1.512896E+2	7.475504E-5	-1.529373E+2	1.938836E-3	2.882149E-2
8.503906E-1	7.528131E-5	-1.625998E+2	8.469349E-5	-1.547242E+2	-1.195162E-1	-1.217951E-1
