7.021484E-1	6.719731E-5	-1.031998E+2	6.846670E-5	-9.782638E+1	-2.285326E-2	-9.191022E-2
7.042969E-1	7.118878E-5	-1.004720E+2	6.194590E-5	-1.044175E+2	1.464852E-1	7.907426E-2
7.064453E-1	7.294906E-5	-1.086969E+2	6.143822E-5	-1.122080E+2	1.851276E-1	7.271597E-2
7.085937E-1	5.892419E-5	-1.196514E+2	6.135428E-5	-1.170532E+2	-4.059479E-2	-4.353613E-2
7.107422E-1	6.742050E-5	-1.243321E+2	6.434022E-5	-1.253239E+2	4.771789E-2	1.813799E-2
7.128906E-1	6.576987E-5	-1.337560E+2	6.470762E-5	-1.314921E+2	1.562282E-2	-4.015070E-2
7.150391E-1	6.844007E-5	-1.345615E+2	6.575193E-5	-1.368194E+2	4.007493E-2	4.100828E-2
7.171875E-1	6.919734E-5	-1.432390E+2	6.616961E-5	-1.385482E+2	4.225438E-2	-8.552042E-2
7.193359E-1	6.408727E-5	-1.478501E+2	6.552535E-5	-1.473833E+2	-2.197939E-2	-7.968303E-3
7.214844E-1	7.283549E-5	-1.543235E+2	6.496931E-5	-1.563751E+2	1.203567E-1	4.013396E-2
7.236328E-1	6.507112E-5	-1.614375E+2	7.546027E-5	-1.575440E+2	-1.396673E-1	-5.855354E-2
7.257812E-1	7.535373E-5	-1.713396E+2	6.928584E-5	-1.636038E+2	7.767990E-2	-1.463938E-1
7.279297E-1	6.905902E-5	-1.725633E+2	6.850097E-5	-1.719256E+2	8.084158E-3	-1.122040E-2
7.300781E-1	7.107140E-5	1.751662E+2	6.616865E-5	1.783161E+2	7.247201E-2	-5.901983E-2
7.322266E-1	6.752824E-5	1.742974E+2	6.561879E-5	1.769414E+2	2.800360E-2	-4.747248E-2
7.343750E-1	6.463790E-5	1.699672E+2	6.544875E-5	1.707767E+2	-1.248765E-2	-1.395294E-2
7.365234E-1	7.453669E-5	1.618672E+2	7.175888E-5	1.614368E+2	3.868102E-2	7.802612E-3
7.386719E-1	6.902286E-5	1.573077E+2	7.416030E-5	1.536961E+2	-7.112323E-2	5.862878E-2
7.408203E-1	6.469092E-5	1.516964E+2	6.576812E-5	1.422868E+2	-2.961359E-2	1.608135E-1
7.429687E-1	6.795902E-5	1.441259E+2	6.890737E-5	1.413032E+2	-1.495928E-2	4.856773E-2
7.451172E-1	6.643918E-5	1.339846E+2	7.210240E-5	1.358924E+2	-7.905490E-2	-3.067641E-2
7.472656E-1	7.362880E-5	1.329816E+2	7.050009E-5	1.337605E+2	4.428231E-2	-1.419723E-2
7.494141E-1	7.494094E-5	1.275578E+2	6.579152E-5	1.304838E+2	1.375819E-1	-5.814497E-2
7.515625E-1	6.725051E-5	1.183565E+2	6.975534E-5	1.209941E+2	-3.693016E-2	-4.436608E-2
7.537109E-1	7.048130E-5	1.118247E+2	6.891142E-5	1.131808E+2	2.249467E-2	-2.420534E-2
7.558594E-1	6.780476E-5	1.056462E+2	7.274430E-5	1.069887E+2	-6.815863E-2	-2.183801E-2
7.580078E-1	7.192726E-5	1.015646E+2	7.076506E-5	1.075904E+2	1.080734E-2	-1.067003E-1
7.601562E-1	7.514562E-5	9.643253E+1	7.078226E-5	9.764056E+1	6.140886E-2	-2.238217E-2
7.623047E-1	7.240932E-5	8.812650E+1	6.923720E-5	9.190712E+1	4.353938E-2	-6.895729E-2
7.644531E-1	6.942629E-5	8.517236E+1	6.893293E-5	9.020217E+1	3.278759E-3	-8.830153E-2
7.666015E-1	7.409861E-5	7.698138E+1	6.630174E-5	7.627443E+1	1.175117E-1	1.378924E-2
7.687500E-1	6.619037E-5	7.484715E+1	7.158627E-5	7.240679E+1	-7.621474E-2	3.936996E-2
7.708984E-1	7.126621E-5	6.753737E+1	6.671400E-5	6.861853E+1	6.804453E-2	-2.015618E-2
7.730469E-1	7.177426E-5	6.328181E+1	6.699158E-5	6.358126E+1	7.137762E-2	-5.599487E-3
7.751953E-1	7.827855E-5	5.179656E+1	7.602636E-5	5.166872E+1	2.962124E-2	2.297324E-3
7.773437E-1	7.132844E-5	4.306340E+1	7.384858E-5	4.985007E+1	-4.089363E-2	-1.141402E-1
7.794922E-1	7.293242E-5	4.189283E+1	7.278613E-5	4.246154E+1	1.960501E-3	-9.945648E-3
7.816406E-1	7.251886E-5	3.480037E+1	7.116897E-5	3.367078E+1	1.876937E-2	2.008771E-2
7.837890E-1	7.769511E-5	2.486858E+1	8.284862E-5	3.234144E+1	-7.016903E-2	-1.219665E-1
7.859375E-1	7.533270E-5	2.315778E+1	6.887977E-5	2.307248E+1	9.368275E-2	1.628239E-3
7.880859E-1	7.722263E-5	1.289036E+1	6.767468E-5	2.237036E+1	1.255024E-1	-1.879406E-1
