8.052734E-1	6.968850E-5	-3.532085E+1	8.012264E-5	-3.233395E+1	-1.314087E-1	-4.532180E-2
8.074218E-1	7.446979E-5	-3.825987E+1	7.623203E-5	-4.302784E+1	-2.649731E-2	8.119928E-2
8.095703E-1	7.377900E-5	-4.809888E+1	7.464586E-5	-4.713347E+1	-1.175327E-2	-1.665312E-2
8.117187E-1	6.897772E-5	-5.273145E+1	7.478441E-5	-5.041888E+1	-7.839692E-2	-3.721792E-2
8.138672E-1	7.256040E-5	-5.577362E+1	7.056953E-5	-5.242008E+1	2.645075E-2	-6.014718E-2
8.160156E-1	6.911756E-5	-6.683945E+1	7.727743E-5	-6.297403E+1	-1.076265E-1	-6.029486E-2
8.181640E-1	7.119055E-5	-6.843495E+1	7.278998E-5	-6.595519E+1	-2.288907E-2	-4.231576E-2
8.203125E-1	7.245881E-5	-7.529770E+1	7.427343E-5	-7.837730E+1	-2.584047E-2	5.241074E-2
8.224609E-1	7.383582E-5	-8.258999E+1	7.824462E-5	-8.040250E+1	-5.703403E-2	-3.601891E-2
8.246093E-1	7.016865E-5	-8.861446E+1	8.165769E-5	-8.888860E+1	-1.407074E-1	4.111442E-3
8.267578E-1	7.448290E-5	-9.009397E+1	7.237163E-5	-8.967730E+1	2.914540E-2	-7.484348E-3
8.289062E-1	7.597188E-5	-9.981349E+1	8.007855E-5	-9.949100E+1	-5.129805E-2	-5.339837E-3
8.310547E-1	7.777874E-5	-1.079324E+2	7.856647E-5	-1.047390E+2	-1.156353E-2	-5.514796E-2
8.332031E-1	6.870623E-5	-1.111038E+2	7.654337E-5	-1.103267E+2	-1.024708E-1	-1.217389E-2
8.353515E-1	6.828666E-5	-1.189625E+2	7.622800E-5	-1.164061E+2	-1.050703E-1	-3.995613E-2
8.375000E-1	7.445920E-5	-1.240447E+2	7.457152E-5	-1.218655E+2	-2.228329E-3	-3.796777E-2
8.396484E-1	7.284508E-5	-1.266907E+2	8.216454E-5	-1.253166E+2	-1.136793E-1	-2.126032E-2
8.417968E-1	7.106289E-5	-1.362139E+2	7.932353E-5	-1.350186E+2	-1.043335E-1	-1.868803E-2
8.439453E-1	6.973425E-5	-1.400637E+2	7.355688E-5	-1.401385E+2	-5.196916E-2	1.237661E-3
8.460937E-1	7.885546E-5	-1.472038E+2	8.051118E-5	-1.453342E+2	-2.108648E-2	-3.195395E-2
8.482422E-1	7.916598E-5	-1.545058E+2	7.475504E-5	-1.529373E+2	5.860846E-2	-2.898717E-2
8.503906E-1	7.473843E-5	-1.582234E+2	8.469349E-5	-1.547242E+2	-1.191874E-1	-5.386046E-2
8.525390E-1	8.036223E-5	-1.629477E+2	7.544509E-5	-1.646029E+2	6.473064E-2	3.076723E-2
8.546875E-1	7.482170E-5	-1.756768E+2	8.674438E-5	-1.653396E+2	-1.514465E-1	-1.547775E-1
8.568359E-1	7.767345E-5	1.791828E+2	7.861362E-5	-1.793187E+2	-1.229728E-2	-2.583803E-2
8.589843E-1	7.694903E-5	1.759403E+2	7.975900E-5	1.734554E+2	-3.613795E-2	4.182862E-2
8.611328E-1	7.953399E-5	1.672399E+2	8.047136E-5	1.702996E+2	-1.305743E-2	-5.275471E-2
8.632812E-1	7.541459E-5	1.626516E+2	8.509465E-5	1.634366E+2	-1.138396E-1	-1.214190E-2
8.654296E-1	7.932279E-5	1.568564E+2	8.341458E-5	1.586224E+2	-4.950533E-2	-2.930592E-2
8.675781E-1	7.110522E-5	1.481788E+2	7.703988E-5	1.536616E+2	-8.125625E-2	-8.818661E-2
8.697265E-1	7.532494E-5	1.449781E+2	8.044091E-5	1.450966E+2	-6.360111E-2	-1.936677E-3
8.718750E-1	7.775451E-5	1.375199E+2	8.211521E-5	1.417871E+2	-5.572955E-2	-7.045645E-2
8.740234E-1	8.259255E-5	1.366590E+2	8.204627E-5	1.354350E+2	6.428498E-3	2.150343E-2
8.761718E-1	7.748135E-5	1.247678E+2	7.833978E-5	1.249812E+2	-1.096464E-2	-3.683712E-3
8.783203E-1	7.393445E-5	1.185939E+2	8.349586E-5	1.194479E+2	-1.146119E-1	-1.319779E-2
8.804687E-1	8.110511E-5	1.123807E+2	8.454687E-5	1.116349E+2	-4.078957E-2	1.248643E-2
8.826171E-1	7.592631E-5	1.085018E+2	8.320565E-5	1.105917E+2	-8.809310E-2	-3.327714E-2
8.847656E-1	7.515465E-5	1.044211E+2	8.193433E-5	1.052469E+2	-8.284056E-2	-1.321987E-2
8.869140E-1	7.745068E-5	1.007178E+2	8.512191E-5	9.509629E+1	-9.449640E-2	8.912863E-2
8.890625E-1	7.909488E-5	9.158041E+1	7.520268E-5	8.949305E+1	5.105825E-2	3.830837E-2
8.912109E-1	7.816915E-5	8.417202E+1	8.087915E-5	8.433675E+1	-3.351078E-2	-2.778742E-3
8.933593E-1	8.069313E-5	8.110356E+1	8.267089E-5	8.133707E+1	-2.393140E-2	-3.978008E-3
8.955078E-1	7.752095E-5	7.238187E+1	8.042507E-5	7.188742E+1	-3.614553E-2	8.318059E-3
8.976562E-1	8.063015E-5	6.606188E+1	8.613877E-5	6.616522E+1	-6.395205E-2	-1.688280E-3
8.998046E-1	8.382992E-5	6.005143E+1	8.078680E-5	6.160380E+1	3.728769E-2	-2.811112E-2
9.019531E-1	7.827354E-5	5.849424E+1	8.318538E-5	5.605557E+1	-5.989910E-2	4.003753E-2
9.041015E-1	7.535302E-5	4.712054E+1	8.579480E-5	4.954189E+1	-1.224906E-1	-3.710610E-2
9.062500E-1	7.883315E-5	4.572800E+1	8.170951E-5	4.291616E+1	-3.636386E-2	4.732928E-2
9.083984E-1	8.245870E-5	3.421610E+1	8.423744E-5	3.835965E+1	-2.367445E-2	-7.072984E-2
9.105468E-1	7.904531E-5	3.182430E+1	8.097788E-5	3.299482E+1	-2.406910E-2	-1.994048E-2
9.126953E-1	8.066539E-5	2.711390E+1	8.366213E-5	2.365384E+1	-3.757714E-2	5.819093E-2
9.148437E-1	8.063727E-5	1.649660E+1	8.605541E-5	2.046482E+1	-6.520753E-2	-6.484604E-2
9.169921E-1	8.328039E-5	1.017774E+1	8.878919E-5	1.130089E+1	-6.222379E-2	-1.838527E-2
9.191406E-1	8.599111E-5	8.209903E+0	8.805621E-5	5.173892E+0	-2.482271E-2	5.172149E-2
9.212890E-1	8.474072E-5	-1.489636E+0	8.902614E-5	2.463636E+0	-5.040150E-2	-6.562420E-2
9.234374E-1	8.198165E-5	-6.735169E+0	8.394435E-5	-3.674186E+0	-2.477434E-2	-5.215031E-2
9.255859E-1	8.668857E-5	-1.624055E+1	8.993302E-5	-1.424690E+1	-3.665977E-2	-3.353369E-2
9.277343E-1	8.802162E-5	-1.651279E+1	8.567000E-5	-1.834238E+1	2.692596E-2	3.280333E-2
9.298828E-1	7.829114E-5	-2.558411E+1	9.188719E-5	-2.464225E+1	-1.480797E-1	-1.400560E-2
9.320312E-1	8.241757E-5	-3.135337E+1	9.148701E-5	-3.132140E+1	-9.913378E-2	-5.026670E-4
9.341796E-1	8.350714E-5	-3.532654E+1	8.912525E-5	-3.661447E+1	-6.327283E-2	2.105988E-2
9.363281E-1	8.701545E-5	-4.700619E+1	8.292925E-5	-4.499697E+1	4.862823E-2	-3.678786E-2
9.384765E-1	8.288199E-5	-4.917546E+1	8.249209E-5	-5.663251E+1	-3.771033E-3	1.303964E-1
9.406249E-1	8.845328E-5	-6.093647E+1	8.982643E-5	-5.567914E+1	-1.942918E-2	-9.022831E-2
9.427734E-1	8.152312E-5	-6.516729E+1	8.742006E-5	-6.466126E+1	-6.749160E-2	-8.236025E-3
9.449218E-1	8.186745E-5	-6.941928E+1	8.439441E-5	-6.820351E+1	-3.016065E-2	-2.058229E-2
