7.021484E-1	6.065496E-5	-1.022399E+2	6.846670E-5	-9.782638E+1	-1.167225E-1	-6.817416E-2
7.042969E-1	6.898391E-5	-1.034436E+2	6.194590E-5	-1.044175E+2	1.134546E-1	1.892806E-2
7.064453E-1	6.978487E-5	-1.104806E+2	6.143822E-5	-1.122080E+2	1.353382E-1	3.423948E-2
7.085937E-1	6.542618E-5	-1.168232E+2	6.135428E-5	-1.170532E+2	6.635842E-2	4.280660E-3
7.107422E-1	6.417667E-5	-1.246459E+2	6.434022E-5	-1.253239E+2	-2.611791E-3	1.180298E-2
7.128906E-1	6.860266E-5	-1.321737E+2	6.470762E-5	-1.314921E+2	6.011944E-2	-1.261195E-2
7.150391E-1	6.396327E-5	-1.361310E+2	6.575193E-5	-1.368194E+2	-2.727337E-2	1.168772E-2
7.171875E-1	6.081423E-5	-1.383935E+2	6.616961E-5	-1.385482E+2	-8.093748E-2	2.481497E-3
7.193359E-1	7.012559E-5	-1.494554E+2	6.552535E-5	-1.473833E+2	6.950571E-2	-3.869551E-2
7.214844E-1	6.263497E-5	-1.552050E+2	6.496931E-5	-1.563751E+2	-3.613092E-2	1.968697E-2
7.236328E-1	6.225418E-5	-1.584474E+2	7.546027E-5	-1.575440E+2	-1.751097E-1	-1.300737E-2
7.257812E-1	7.328585E-5	-1.614275E+2	6.928584E-5	-1.636038E+2	5.696907E-2	4.016681E-2
7.279297E-1	6.709550E-5	-1.688534E+2	6.850097E-5	-1.719256E+2	-2.192524E-2	5.249469E-2
7.300781E-1	6.812890E-5	-1.799008E+2	6.616865E-5	1.783161E+2	2.912649E-2	3.203775E-2
7.322266E-1	6.546130E-5	1.702981E+2	6.561879E-5	1.769414E+2	-9.098339E-3	-1.154102E-1
7.343750E-1	7.291914E-5	1.741804E+2	6.544875E-5	1.707767E+2	1.121757E-1	6.614749E-2
7.365234E-1	7.111006E-5	1.614079E+2	7.175888E-5	1.614368E+2	-9.041794E-3	-4.998395E-4
7.386719E-1	7.061454E-5	1.541766E+2	7.416030E-5	1.536961E+2	-4.784559E-2	7.985246E-3
7.408203E-1	6.609379E-5	1.476267E+2	6.576812E-5	1.422868E+2	5.904322E-4	9.352481E-2
7.429687E-1	7.101123E-5	1.445450E+2	6.890737E-5	1.413032E+2	2.888263E-2	5.827647E-2
7.451172E-1	6.784944E-5	1.372643E+2	7.210240E-5	1.358924E+2	-5.925474E-2	2.252967E-2
7.472656E-1	6.473974E-5	1.311556E+2	7.050009E-5	1.337605E+2	-8.265587E-2	-4.173497E-2
7.494141E-1	6.745006E-5	1.259005E+2	6.579152E-5	1.304838E+2	2.193062E-2	-8.192280E-2
7.515625E-1	7.134199E-5	1.192473E+2	6.975534E-5	1.209941E+2	2.227065E-2	-3.117605E-2
7.537109E-1	6.851568E-5	1.107733E+2	6.891142E-5	1.131808E+2	-6.620326E-3	-4.176521E-2
7.558594E-1	6.981798E-5	1.082999E+2	7.274430E-5	1.069887E+2	-4.047879E-2	2.196224E-2
7.580078E-1	6.720852E-5	9.967202E+1	7.076506E-5	1.075904E+2	-5.931390E-2	-1.308386E-1
7.601562E-1	7.649278E-5	9.871343E+1	7.078226E-5	9.764056E+1	8.048782E-2	2.023462E-2
7.623047E-1	6.743318E-5	9.033397E+1	6.923720E-5	9.190712E+1	-2.642274E-2	-2.673789E-2
7.644531E-1	7.214740E-5	8.447792E+1	6.893293E-5	9.020217E+1	4.141276E-2	-1.043920E-1
7.666015E-1	7.656089E-5	7.734751E+1	6.630174E-5	7.627443E+1	1.545317E-1	2.162550E-2
7.687500E-1	7.163869E-5	7.235046E+1	7.158627E-5	7.240679E+1	7.317797E-4	-9.838637E-4
7.708984E-1	7.268663E-5	6.689941E+1	6.671400E-5	6.861853E+1	8.903550E-2	-3.268556E-2
7.730469E-1	7.546620E-5	6.133684E+1	6.699158E-5	6.358126E+1	1.256386E-1	-4.411667E-2
7.751953E-1	7.517832E-5	5.075712E+1	7.602636E-5	5.166872E+1	-1.127971E-2	-1.573228E-2
7.773437E-1	7.333415E-5	4.754235E+1	7.384858E-5	4.985007E+1	-7.771382E-3	-3.998593E-2
7.794922E-1	6.893380E-5	4.295782E+1	7.278613E-5	4.246154E+1	-5.296223E-2	8.203181E-3
7.816406E-1	7.174769E-5	3.480584E+1	7.116897E-5	3.367078E+1	7.933816E-3	1.997032E-2
7.837890E-1	7.382149E-5	2.729469E+1	8.284862E-5	3.234144E+1	-1.124137E-1	-7.838356E-2
7.859375E-1	7.111428E-5	2.382388E+1	6.887977E-5	2.307248E+1	3.235195E-2	1.353946E-2
7.880859E-1	7.445105E-5	1.767805E+1	6.767468E-5	2.237036E+1	9.644431E-2	-8.999598E-2
7.902344E-1	7.986167E-5	1.100003E+1	7.884221E-5	1.283719E+1	1.240972E-2	-3.247353E-2
7.923828E-1	6.852392E-5	5.455073E+0	7.620831E-5	5.863605E+0	-1.008569E-1	-6.411205E-3
7.945312E-1	7.264299E-5	-4.611190E-1	7.544329E-5	-3.994048E+0	-3.894786E-2	5.933489E-2
7.966797E-1	7.146971E-5	-6.247331E+0	7.986464E-5	-1.056263E+1	-1.076514E-1	6.733565E-2
7.988281E-1	7.335481E-5	-1.388410E+1	7.491636E-5	-1.592648E+1	-2.146593E-2	3.489586E-2
8.009765E-1	7.417858E-5	-2.185903E+1	8.155246E-5	-2.038462E+1	-9.072000E-2	-2.340395E-2
8.031250E-1	7.553669E-5	-2.634118E+1	8.567330E-5	-2.515596E+1	-1.185057E-1	-1.823719E-2
8.052734E-1	7.797035E-5	-2.885227E+1	8.012264E-5	-3.233395E+1	-2.865860E-2	5.909805E-2
8.074218E-1	8.171600E-5	-3.949145E+1	7.623203E-5	-4.302784E+1	6.989671E-2	6.611977E-2
8.095703E-1	7.276093E-5	-4.284761E+1	7.464586E-5	-4.713347E+1	-2.797741E-2	7.284551E-2
8.117187E-1	7.344846E-5	-5.335219E+1	7.478441E-5	-5.041888E+1	-1.915084E-2	-5.025939E-2
8.138672E-1	7.504571E-5	-5.954753E+1	7.056953E-5	-5.242008E+1	5.521182E-2	-1.319470E-1
8.160156E-1	7.506599E-5	-6.346983E+1	7.727743E-5	-6.297403E+1	-2.865326E-2	-8.405606E-3
8.181640E-1	7.641014E-5	-6.772802E+1	7.278998E-5	-6.595519E+1	4.923186E-2	-3.247540E-2
8.203125E-1	7.226145E-5	-7.868003E+1	7.427343E-5	-7.837730E+1	-2.710241E-2	-5.140484E-3
8.224609E-1	7.047955E-5	-8.126481E+1	7.824462E-5	-8.040250E+1	-9.934296E-2	-1.355605E-2
8.246093E-1	6.855118E-5	-9.095156E+1	8.165769E-5	-8.888860E+1	-1.610496E-1	-3.021984E-2
8.267578E-1	7.294205E-5	-9.459510E+1	7.237163E-5	-8.967730E+1	4.171514E-3	-8.640213E-2
8.289062E-1	7.604049E-5	-9.715502E+1	8.007855E-5	-9.949100E+1	-5.121534E-2	3.870391E-2
8.310547E-1	7.484552E-5	-1.067333E+2	7.856647E-5	-1.047390E+2	-4.793755E-2	-3.315192E-2
8.332031E-1	7.384527E-5	-1.125052E+2	7.654337E-5	-1.103267E+2	-3.594657E-2	-3.667291E-2
8.353515E-1	7.941986E-5	-1.201424E+2	7.622800E-5	-1.164061E+2	3.965807E-2	-6.789313E-2
8.375000E-1	7.138184E-5	-1.210054E+2	7.457152E-5	-1.218655E+2	-4.288129E-2	1.436894E-2
8.396484E-1	7.199764E-5	-1.329438E+2	8.216454E-5	-1.253166E+2	-1.314909E-1	-1.163035E-1
8.417968E-1	7.214044E-5	-1.318483E+2	7.932353E-5	-1.350186E+2	-9.194619E-2	5.029593E-2
8.439453E-1	7.428972E-5	-1.424102E+2	7.355688E-5	-1.401385E+2	9.169168E-3	-4.003317E-2
8.460937E-1	7.710214E-5	-1.462683E+2	8.051118E-5	-1.453342E+2	-4.246971E-2	-1.561211E-2
8.482422E-1	7.240366E-5	-1.545194E+2	7.475504E-5	-1.529373E+2	-3.182369E-2	-2.674091E-2
8.503906E-1	7.438718E-5	-1.588552E+2	8.469349E-5	-1.547242E+2	-1.239714E-1	-6.327094E-2
8.525390E-1	7.333884E-5	-1.625183E+2	7.544509E-5	-1.646029E+2	-2.856097E-2	3.535960E-2
8.546875E-1	8.046070E-5	-1.692962E+2	8.674438E-5	-1.653396E+2	-7.464979E-2	-6.400247E-2
8.568359E-1	7.763106E-5	-1.786200E+2	7.861362E-5	-1.793187E+2	-1.257202E-2	1.204190E-2
8.589843E-1	7.902102E-5	1.765113E+2	7.975900E-5	1.734554E+2	-1.066147E-2	5.281697E-2
8.611328E-1	8.023750E-5	1.669591E+2	8.047136E-5	1.702996E+2	-4.600312E-3	-5.810036E-2
8.632812E-1	7.811519E-5	1.625782E+2	8.509465E-5	1.634366E+2	-8.212298E-2	-1.375258E-2
8.654296E-1	8.206192E-5	1.572828E+2	8.341458E-5	1.586224E+2	-1.648499E-2	-2.299920E-2
8.675781E-1	7.666877E-5	1.511581E+2	7.703988E-5	1.536616E+2	-5.766963E-3	-4.347000E-2
8.697265E-1	8.157019E-5	1.500200E+2	8.044091E-5	1.450966E+2	1.029716E-2	8.702868E-2
8.718750E-1	7.933096E-5	1.416943E+2	8.211521E-5	1.417871E+2	-3.390790E-2	-1.564747E-3
8.740234E-1	7.813470E-5	1.348396E+2	8.204627E-5	1.354350E+2	-4.772659E-2	-9.896087E-3
