8.675781E-1	2.776909E-5	1.582843E+2	2.593990E-5	1.492895E+2	5.735182E-2	1.673697E-1
8.697265E-1	2.357038E-5	1.510898E+2	2.976749E-5	1.375595E+2	-2.301596E-1	1.852530E-1
8.718750E-1	3.196748E-5	1.328425E+2	2.671828E-5	1.432755E+2	1.766840E-1	-2.166625E-1
8.740234E-1	3.159859E-5	1.347894E+2	3.577605E-5	1.252207E+2	-1.290554E-1	1.468199E-1
8.761718E-1	2.587145E-5	1.359333E+2	2.774672E-5	1.331280E+2	-6.870268E-2	4.563439E-2
8.783203E-1	2.817850E-5	1.246658E+2	2.808025E-5	1.270521E+2	2.628681E-3	-4.178244E-2
8.804687E-1	2.773812E-5	1.086717E+2	2.955659E-5	1.162454E+2	-6.971215E-2	-1.236923E-1
8.826171E-1	2.344232E-5	1.194155E+2	2.788206E-5	1.006766E+2	-2.037999E-1	2.701015E-1
8.847656E-1	2.951733E-5	9.975084E+1	2.527183E-5	9.776709E+1	1.672934E-1	4.043132E-2
8.869140E-1	3.104340E-5	9.892945E+1	3.105407E-5	1.003700E+2	-6.595377E-4	-2.513105E-2
8.890625E-1	2.709282E-5	8.093966E+1	3.246857E-5	1.012554E+2	-2.174748E-1	-2.897093E-1
8.912109E-1	2.860573E-5	8.177008E+1	3.167790E-5	9.396450E+1	-1.173568E-1	-1.907442E-1
8.933593E-1	2.732549E-5	7.975493E+1	3.219508E-5	7.660580E+1	-1.525343E-1	4.662595E-2
8.955078E-1	2.968368E-5	7.516640E+1	3.128155E-5	7.949268E+1	-5.378409E-2	-7.158280E-2
8.976562E-1	3.216638E-5	6.746447E+1	2.345448E-5	6.476316E+1	3.699147E-1	6.463493E-2
8.998046E-1	2.534906E-5	6.408590E+1	2.603146E-5	5.326006E+1	-4.354524E-2	1.829006E-1
9.019531E-1	3.328042E-5	5.747630E+1	2.820885E-5	5.230705E+1	1.749882E-1	1.062965E-1
9.041015E-1	2.606929E-5	5.967926E+1	2.827459E-5	4.202844E+1	-1.214018E-1	2.795657E-1
9.062500E-1	2.620307E-5	4.463259E+1	3.073794E-5	4.580523E+1	-1.477118E-1	-1.744573E-2
9.083984E-1	3.381045E-5	3.498777E+1	3.151727E-5	3.176379E+1	7.106163E-2	6.033133E-2
9.105468E-1	2.707702E-5	2.501852E+1	3.278726E-5	3.342931E+1	-1.830424E-1	-1.207950E-1
9.126953E-1	2.782716E-5	2.611832E+1	3.275760E-5	3.445418E+1	-1.594875E-1	-1.231548E-1
9.148437E-1	2.741642E-5	2.683437E+1	2.811270E-5	1.597840E+1	-4.222047E-2	1.836761E-1
9.169921E-1	3.676982E-5	1.038230E+1	3.015098E-5	9.960719E+0	2.194902E-1	8.973142E-3
9.191406E-1	3.135695E-5	-1.574341E+0	3.460722E-5	3.012777E+0	-9.682112E-2	-7.246367E-2
9.212890E-1	3.129351E-5	-6.540291E-1	3.068688E-5	-7.101466E+0	1.331864E-2	1.145115E-1
9.234374E-1	2.772350E-5	2.457969E+0	3.327976E-5	-6.577669E+0	-1.772935E-1	1.308285E-1
9.255859E-1	2.741562E-5	-1.353449E+1	3.073109E-5	-1.677363E+1	-1.093118E-1	5.040758E-2
9.277343E-1	3.629683E-5	-2.421798E+1	3.465790E-5	-2.154917E+1	4.615286E-2	-4.876457E-2
9.298828E-1	2.903409E-5	-2.503330E+1	3.024709E-5	-2.486644E+1	-4.010710E-2	-2.795462E-3
9.320312E-1	2.713841E-5	-2.857026E+1	2.592506E-5	-3.707735E+1	3.528483E-2	1.548553E-1
9.341796E-1	3.090640E-5	-3.659227E+1	3.258277E-5	-3.590335E+1	-5.151815E-2	-1.140502E-2
9.363281E-1	2.446171E-5	-4.211249E+1	3.369522E-5	-3.381129E+1	-2.816364E-1	-1.048133E-1
9.384765E-1	2.572919E-5	-4.406184E+1	3.472673E-5	-5.619512E+1	-2.756463E-1	1.557281E-1
9.406249E-1	3.035254E-5	-5.220128E+1	2.824407E-5	-6.272237E+1	5.658447E-2	1.962287E-1
9.427734E-1	3.065104E-5	-5.308257E+1	2.826451E-5	-5.551207E+1	8.346081E-2	4.596930E-2
9.449218E-1	3.089217E-5	-6.217413E+1	2.765026E-5	-6.443530E+1	1.163771E-1	4.408055E-2
9.470703E-1	3.297104E-5	-7.139945E+1	2.521119E-5	-6.867847E+1	3.063194E-1	-6.208387E-2
9.492187E-1	2.977243E-5	-7.660564E+1	2.569610E-5	-8.761939E+1	1.372956E-1	2.213511E-1
9.513671E-1	2.773159E-5	-1.014500E+2	2.813848E-5	-7.869821E+1	-9.114621E-2	-3.811474E-1
9.535156E-1	2.885743E-5	-9.993305E+1	2.564836E-5	-1.000011E+2	1.251171E-1	1.336298E-3
9.556640E-1	3.407260E-5	-1.050937E+2	2.755501E-5	-9.474381E+1	2.164105E-1	-2.221536E-1
9.578124E-1	2.748932E-5	-1.017056E+2	2.525302E-5	-1.076518E+2	8.269889E-2	1.127685E-1
9.599609E-1	2.826022E-5	-1.060525E+2	2.647834E-5	-1.101409E+2	6.457975E-2	7.609339E-2
9.621093E-1	3.136352E-5	-1.130518E+2	2.548450E-5	-1.180826E+2	2.259490E-1	1.079207E-1
9.642578E-1	3.095127E-5	-1.129561E+2	2.956769E-5	-1.213522E+2	3.557440E-2	1.528483E-1
9.664062E-1	3.173187E-5	-1.293968E+2	3.425656E-5	-1.309786E+2	-7.405244E-2	2.556970E-2
9.685546E-1	3.598947E-5	-1.449557E+2	2.744159E-5	-1.333233E+2	2.845574E-1	-2.644389E-1
9.707031E-1	2.483646E-5	-1.461519E+2	2.717318E-5	-1.349090E+2	-1.035339E-1	-1.782027E-1
9.728515E-1	3.344092E-5	-1.453630E+2	2.608799E-5	-1.527313E+2	2.712660E-1	1.643935E-1
9.749999E-1	3.316692E-5	-1.597277E+2	2.816992E-5	-1.487635E+2	1.558960E-1	-2.239340E-1
9.771484E-1	3.117234E-5	-1.523699E+2	2.960679E-5	-1.574377E+2	4.876223E-2	9.300547E-2
9.792968E-1	2.961978E-5	-1.727439E+2	2.948545E-5	-1.656966E+2	-3.033407E-3	-1.232476E-1
9.814452E-1	2.962339E-5	-1.668653E+2	3.031208E-5	-1.719491E+2	-2.656445E-2	8.659939E-2
9.835937E-1	3.408388E-5	-1.733754E+2	2.936425E-5	-1.778438E+2	1.571990E-1	9.043139E-2
9.857421E-1	3.219265E-5	1.711671E+2	2.951344E-5	1.684288E+2	8.953383E-2	5.211106E-2
9.878906E-1	3.378391E-5	1.699865E+2	2.920681E-5	1.648015E+2	1.519803E-1	1.045343E-1
9.900390E-1	2.661837E-5	1.723611E+2	3.201854E-5	1.663969E+2	-1.731576E-1	8.638233E-2
9.921874E-1	3.208892E-5	1.629123E+2	3.856170E-5	1.582567E+2	-1.706007E-1	6.754200E-2
9.943359E-1	3.232236E-5	1.467685E+2	3.285550E-5	1.590999E+2	-3.892376E-2	-2.101003E-1
9.964843E-1	3.166088E-5	1.475438E+2	3.578371E-5	1.510403E+2	-1.168623E-1	-5.396087E-2
9.986327E-1	2.633561E-5	1.346162E+2	3.113589E-5	1.439036E+2	-1.652597E-1	-1.365055E-1
1.000781E+0	3.705488E-5	1.320476E+2	3.280193E-5	1.316151E+2	1.296233E-1	8.527179E-3
1.002930E+0	3.018550E-5	1.264963E+2	3.778839E-5	1.303648E+2	-2.030165E-1	-5.389270E-2
1.005078E+0	3.336433E-5	1.139900E+2	2.939603E-5	1.220393E+2	1.238124E-1	-1.589277E-1
1.007226E+0	3.208356E-5	1.208754E+2	3.422832E-5	1.154721E+2	-6.682542E-2	8.826520E-2
1.009375E+0	4.027804E-5	1.066962E+2	3.443409E-5	1.092020E+2	1.685956E-1	-5.114051E-2
1.011523E+0	3.141343E-5	1.044256E+2	3.321519E-5	1.032747E+2	-5.443585E-2	1.899610E-2
1.013672E+0	2.906674E-5	9.475896E+1	2.935798E-5	1.011234E+2	-1.602225E-2	-1.097525E-1
1.015820E+0	3.334377E-5	9.582798E+1	3.218833E-5	9.151791E+1	3.296666E-2	7.785173E-2
1.017969E+0	3.202779E-5	8.946567E+1	3.352380E-5	8.457041E+1	-4.811017E-2	8.152642E-2
1.020117E+0	3.232613E-5	8.111768E+1	2.680945E-5	7.940281E+1	2.052337E-1	3.608357E-2
1.022266E+0	2.892724E-5	7.436758E+1	3.344603E-5	7.262059E+1	-1.355089E-1	2.636713E-2
1.024414E+0	3.031414E-5	7.432124E+1	3.364473E-5	7.103349E+1	-1.004759E-1	5.167328E-2
1.026562E+0	3.154935E-5	7.209147E+1	4.026054E-5	6.914444E+1	-2.174068E-1	4.028851E-2
1.028711E+0	3.700967E-5	4.925150E+1	3.223070E-5	5.400913E+1	1.443174E-1	-9.523889E-2
1.030859E+0	3.145928E-5	4.937663E+1	3.436469E-5	4.359395E+1	-8.920493E-2	9.223703E-2
1.033008E+0	3.561411E-5	5.426019E+1	2.918437E-5	4.931398E+1	2.157702E-1	1.052161E-1
1.035156E+0	2.819275E-5	3.349067E+1	3.397206E-5	3.159677E+1	-1.705728E-1	2.742653E-2
1.037305E+0	3.176161E-5	3.316798E+1	3.699774E-5	2.891269E+1	-1.438922E-1	6.369928E-2
1.039453E+0	3.353252E-5	2.505470E+1	2.804992E-5	2.320556E+1	1.948361E-1	3.857504E-2
1.041601E+0	3.058736E-5	2.279039E+1	3.133099E-5	1.125578E+1	-4.345121E-2	1.952139E-1
1.043750E+0	3.235841E-5	2.376508E+1	3.043535E-5	1.757745E+1	5.699124E-2	1.145951E-1
1.045898E+0	2.811835E-5	1.989773E+0	3.033650E-5	7.653658E+0	-7.764325E-2	-9.147630E-2
1.048047E+0	3.082780E-5	7.171095E+0	3.209238E-5	2.787295E+0	-4.221468E-2	7.342516E-2
1.050195E+0	3.327001E-5	-2.918292E+0	3.103646E-5	2.045509E+0	6.794502E-2	-9.275324E-2
1.052344E+0	3.458757E-5	-1.026758E+1	3.216706E-5	-1.031276E+1	7.524776E-2	8.478758E-4
1.054492E+0	2.965034E-5	-1.425413E+1	3.303220E-5	-1.072147E+1	-1.040863E-1	-5.530905E-2
1.056641E+0	2.780765E-5	-2.730930E+1	3.114613E-5	-2.146431E+1	-1.118293E-1	-9.092175E-2
1.058789E+0	3.344876E-5	-3.069938E+1	3.056054E-5	-2.699371E+1	9.221978E-2	-7.073922E-2
1.060937E+0	3.763128E-5	-2.987000E+1	4.104156E-5	-3.169274E+1	-8.355727E-2	2.916446E-2
1.063086E+0	3.203341E-5	-4.442059E+1	2.997619E-5	-4.421219E+1	6.862140E-2	-3.886878E-3
1.065234E+0	3.378989E-5	-4.075391E+1	3.775900E-5	-4.816023E+1	-1.125830E-1	1.153549E-1
1.067383E+0	3.007730E-5	-4.922412E+1	3.687736E-5	-4.757090E+1	-1.847361E-1	-2.353026E-2
1.069531E+0	3.185993E-5	-5.832048E+1	3.184688E-5	-6.484837E+1	-6.076250E-3	1.137334E-1
1.071680E+0	3.816883E-5	-5.840723E+1	3.062658E-5	-6.789278E+1	2.292249E-1	2.053830E-1
1.073828E+0	3.411563E-5	-6.280266E+1	3.568362E-5	-7.029192E+1	-5.209729E-2	1.246130E-1
1.075976E+0	3.594092E-5	-8.431590E+1	3.436156E-5	-7.754392E+1	3.866561E-2	-1.233382E-1
1.078125E+0	3.122165E-5	-8.439789E+1	3.662234E-5	-8.961369E+1	-1.509998E-1	7.750113E-2
1.080273E+0	3.136986E-5	-9.244135E+1	3.356730E-5	-8.957738E+1	-6.663097E-2	-4.669401E-2
1.082422E+0	3.348238E-5	-9.537194E+1	3.307371E-5	-9.441116E+1	1.221401E-2	-1.697518E-2
1.084570E+0	3.707791E-5	-1.033791E+2	3.399604E-5	-1.056176E+2	8.982151E-2	4.260013E-2
1.086719E+0	3.087628E-5	-1.185827E+2	3.761709E-5	-1.078468E+2	-1.935626E-1	-1.529013E-1
1.088867E+0	3.712316E-5	-1.223268E+2	2.790440E-5	-1.061675E+2	2.778087E-1	-3.702536E-1
1.091016E+0	3.700172E-5	-1.188092E+2	3.705867E-5	-1.256583E+2	-8.662109E-3	1.190716E-1
1.093164E+0	3.408608E-5	-1.264163E+2	3.373956E-5	-1.268528E+2	1.024112E-2	7.696532E-3
1.095312E+0	3.211439E-5	-1.328683E+2	3.213153E-5	-1.310251E+2	-1.050563E-3	-3.214720E-2
1.097461E+0	3.212448E-5	-1.394192E+2	3.429485E-5	-1.353303E+2	-6.566989E-2	-6.679168E-2
1.099609E+0	3.415782E-5	-1.400057E+2	3.103090E-5	-1.387757E+2	1.005143E-1	-2.362898E-2
1.101758E+0	2.809134E-5	-1.649658E+2	3.210272E-5	-1.538036E+2	-1.415077E-1	-1.693976E-1
1.103906E+0	3.502317E-5	-1.601429E+2	3.060596E-5	-1.542044E+2	1.381842E-1	-1.183929E-1
1.106055E+0	3.454790E-5	-1.628607E+2	2.980070E-5	-1.483376E+2	1.222548E-1	-2.907176E-1
1.108203E+0	3.455876E-5	-1.711019E+2	3.299139E-5	-1.660307E+2	4.340811E-2	-9.259307E-2
1.110351E+0	3.621715E-5	-1.722888E+2	3.619222E-5	1.768048E+2	-1.738604E-2	1.893355E-1
1.112500E+0	3.524712E-5	-1.799832E+2	3.545034E-5	1.786017E+2	-6.035762E-3	2.455407E-2
1.114648E+0	3.374602E-5	1.650359E+2	3.423336E-5	1.720752E+2	-2.166619E-2	-1.208055E-1
1.116797E+0	3.691677E-5	1.638939E+2	3.122948E-5	1.660605E+2	1.812678E-1	-4.469012E-2
1.118945E+0	3.402145E-5	1.671387E+2	3.306864E-5	1.641640E+2	2.742682E-2	5.339024E-2
1.121094E+0	3.410155E-5	1.658893E+2	3.618952E-5	1.601134E+2	-6.247939E-2	9.483147E-2
1.123242E+0	2.916125E-5	1.460939E+2	2.902526E-5	1.521681E+2	-9.553815E-4	-1.063121E-1
1.125391E+0	3.491393E-5	1.351924E+2	3.492032E-5	1.398845E+2	-3.533700E-3	-8.178612E-2
1.127539E+0	3.893904E-5	1.363339E+2	3.464674E-5	1.319396E+2	1.205838E-1	8.611208E-2
1.129687E+0	3.423224E-5	1.280608E+2	3.970183E-5	1.314122E+2	-1.392413E-1	-5.040583E-2
1.131836E+0	3.961979E-5	1.206256E+2	4.233684E-5	1.193808E+2	-6.439782E-2	2.032996E-2
1.133984E+0	3.337707E-5	1.188295E+2	3.906262E-5	1.176162E+2	-1.457412E-1	1.809256E-2
1.136133E+0	3.313101E-5	1.132665E+2	3.472152E-5	1.070588E+2	-5.140258E-2	1.031796E-1
1.138281E+0	3.337621E-5	9.479350E+1	3.589355E-5	1.090073E+2	-9.860020E-2	-2.283202E-1
1.140430E+0	3.626714E-5	9.379414E+1	3.614500E-5	9.989171E+1	-2.297501E-3	-1.065808E-1
1.142578E+0	3.470575E-5	9.487981E+1	4.082217E-5	9.422657E+1	-1.498861E-1	9.692729E-3
1.144726E+0	3.355550E-5	8.490481E+1	3.642807E-5	8.912486E+1	-8.135337E-2	-6.778440E-2
1.146875E+0	3.693437E-5	8.260387E+1	3.545701E-5	7.126633E+1	2.133922E-2	2.047797E-1
1.149023E+0	3.607964E-5	7.137746E+1	3.039884E-5	6.957658E+1	1.862893E-1	3.729888E-2
1.151172E+0	3.197518E-5	6.935444E+1	3.691817E-5	7.042026E+1	-1.340403E-1	-1.611050E-2
1.153320E+0	3.061088E-5	7.038080E+1	3.383107E-5	5.927940E+1	-1.121153E-1	1.742186E-1
1.155469E+0	3.381576E-5	6.484541E+1	3.954964E-5	6.189103E+1	-1.461157E-1	4.406846E-2
1.157617E+0	3.737922E-5	5.472126E+1	3.189323E-5	5.521635E+1	1.719674E-1	-1.012716E-2
1.159766E+0	3.282506E-5	4.692597E+1	3.409474E-5	4.253867E+1	-4.006091E-2	7.364925E-2
1.161914E+0	3.702812E-5	4.519528E+1	3.056015E-5	3.483478E+1	1.918921E-1	2.179039E-1
1.164062E+0	2.694880E-5	2.944703E+1	3.840246E-5	3.498280E+1	-3.015261E-1	-6.769551E-2
1.166211E+0	3.619534E-5	2.991005E+1	3.681715E-5	2.708758E+1	-1.808175E-2	4.840983E-2
1.168359E+0	3.168936E-5	2.211636E+1	4.376098E-5	2.457152E+1	-2.765182E-1	-3.102063E-2
1.170508E+0	3.417274E-5	1.630459E+1	3.424869E-5	1.975574E+1	-4.027096E-3	-6.006402E-2
1.172656E+0	2.638076E-5	1.270625E+1	3.416724E-5	1.114634E+1	-2.281793E-1	2.101845E-2
1.174805E+0	3.593723E-5	-4.062728E+0	3.352671E-5	-2.571219E+0	7.153533E-2	-2.790023E-2
1.176953E+0	3.446580E-5	-6.741931E+0	3.556500E-5	1.042936E+0	-3.983829E-2	-1.312674E-1
1.179101E+0	3.093849E-5	-6.648102E+0	3.708636E-5	-1.014406E+1	-1.673241E-1	5.086968E-2
1.181250E+0	4.036188E-5	-1.167237E+1	3.605736E-5	-1.620348E+1	1.158813E-1	8.843143E-2
1.183398E+0	3.712032E-5	-2.467268E+1	4.017503E-5	-1.522853E+1	-8.855845E-2	-1.516098E-1
1.185547E+0	3.325345E-5	-3.079423E+1	3.896514E-5	-2.183248E+1	-1.570026E-1	-1.329408E-1
1.187695E+0	3.405322E-5	-3.710620E+1	3.826332E-5	-3.777312E+1	-1.100899E-1	1.035898E-2
1.189844E+0	3.165134E-5	-3.367475E+1	4.075864E-5	-3.614664E+1	-2.241672E-1	3.349224E-2
1.191992E+0	3.817258E-5	-4.866754E+1	3.948104E-5	-4.391285E+1	-3.646871E-2	-8.014269E-2
1.194141E+0	3.376359E-5	-4.405364E+1	3.510824E-5	-5.264920E+1	-4.910197E-2	1.437344E-1
1.196289E+0	3.816377E-5	-5.428387E+1	3.848923E-5	-6.152113E+1	-1.635552E-2	1.249131E-1
1.198437E+0	3.648937E-5	-6.279457E+1	4.004172E-5	-6.498072E+1	-8.937948E-2	3.476207E-2
1.200586E+0	3.798613E-5	-6.832765E+1	3.535685E-5	-7.189148E+1	7.228645E-2	6.678297E-2
1.202734E+0	3.597002E-5	-6.930875E+1	3.881690E-5	-7.295953E+1	-7.522173E-2	5.900502E-2
1.204883E+0	3.366799E-5	-8.771452E+1	4.109443E-5	-8.039449E+1	-1.873937E-1	-1.043860E-1
1.207031E+0	3.602426E-5	-8.752074E+1	4.077362E-5	-9.291470E+1	-1.203935E-1	8.305374E-2
1.209180E+0	3.902366E-5	-1.026931E+2	3.978058E-5	-9.908047E+1	-2.097670E-2	-6.181159E-2
1.211328E+0	3.893123E-5	-9.071577E+1	3.794880E-5	-9.307131E+1	2.502145E-2	4.216437E-2
1.213476E+0	3.489472E-5	-1.017412E+2	4.201006E-5	-1.064090E+2	-1.721272E-1	6.759515E-2
1.215625E+0	3.820321E-5	-1.097473E+2	4.189798E-5	-1.070981E+2	-8.915942E-2	-4.214481E-2
