7.021484E-1	2.092702E-5	-1.199413E+2	2.011550E-5	-9.249373E+1	-7.676528E-2	-4.795323E-1
7.042969E-1	2.963288E-5	-1.153445E+2	2.537310E-5	-1.024838E+2	1.385882E-1	-2.599497E-1
7.064453E-1	2.537422E-5	-1.119621E+2	2.751836E-5	-1.151478E+2	-7.934163E-2	5.124230E-2
7.085937E-1	2.664792E-5	-1.179238E+2	2.623138E-5	-1.259205E+2	6.001127E-3	1.413252E-1
7.107422E-1	2.206323E-5	-1.185347E+2	3.055037E-5	-1.287246E+2	-2.891994E-1	1.277639E-1
7.128906E-1	2.613577E-5	-1.276542E+2	2.423736E-5	-1.318236E+2	7.547193E-2	7.840027E-2
7.150391E-1	2.786001E-5	-1.481070E+2	2.933639E-5	-1.341597E+2	-7.832434E-2	-2.288993E-1
7.171875E-1	2.928812E-5	-1.429779E+2	2.621364E-5	-1.307944E+2	9.212056E-2	-2.357956E-1
7.193359E-1	2.360893E-5	-1.506043E+2	2.729247E-5	-1.496821E+2	-1.350775E-1	-1.392250E-2
7.214844E-1	2.845520E-5	-1.470284E+2	2.740739E-5	-1.413550E+2	3.314523E-2	-1.026372E-1
7.236328E-1	2.334370E-5	-1.672374E+2	3.208116E-5	-1.594234E+2	-2.791113E-1	-9.892893E-2
7.257812E-1	2.650524E-5	-1.713710E+2	2.567759E-5	-1.738723E+2	3.124891E-2	4.504874E-2
7.279297E-1	3.003229E-5	-1.755609E+2	2.764436E-5	-1.786754E+2	8.477573E-2	5.902469E-2
7.300781E-1	2.198892E-5	-1.728130E+2	2.084308E-5	-1.739220E+2	5.477699E-2	2.041850E-2
7.322266E-1	2.679817E-5	1.704817E+2	2.810311E-5	1.698251E+2	-4.649662E-2	1.092747E-2
7.343750E-1	2.660792E-5	1.655140E+2	2.146944E-5	1.741500E+2	2.252879E-1	-1.860949E-1
7.365234E-1	2.736418E-5	1.648409E+2	3.255026E-5	1.653867E+2	-1.593634E-1	-8.008152E-3
7.386719E-1	2.932421E-5	1.677348E+2	2.312458E-5	1.558909E+2	2.410997E-1	2.602718E-1
7.408203E-1	2.667892E-5	1.441866E+2	2.337178E-5	1.576579E+2	1.100950E-1	-2.659222E-1
7.429687E-1	2.780422E-5	1.280171E+2	2.544107E-5	1.480352E+2	2.685991E-2	-3.741138E-1
7.451172E-1	2.336163E-5	1.292527E+2	3.355424E-5	1.430098E+2	-3.237383E-1	-1.655690E-1
7.472656E-1	2.894924E-5	1.296494E+2	2.116779E-5	1.368264E+2	3.568927E-1	-1.708621E-1
7.494141E-1	2.582162E-5	1.260808E+2	2.486766E-5	1.175181E+2	2.678740E-2	1.546033E-1
7.515625E-1	2.665539E-5	1.014633E+2	2.378034E-5	1.172222E+2	7.876908E-2	-3.044253E-1
7.537109E-1	2.523936E-5	1.191870E+2	2.648238E-5	1.111435E+2	-5.631374E-2	1.333571E-1
7.558594E-1	2.806726E-5	1.124359E+2	2.072355E-5	1.130331E+2	3.542919E-1	-1.411644E-2
7.580078E-1	2.716328E-5	1.105490E+2	2.882374E-5	1.072310E+2	-5.918712E-2	5.454348E-2
7.601562E-1	3.419113E-5	9.118958E+1	2.814341E-5	9.299921E+1	2.142835E-1	-3.836469E-2
7.623047E-1	2.858528E-5	8.881902E+1	2.901533E-5	8.869736E+1	-1.482370E-2	2.091895E-3
7.644531E-1	2.988205E-5	8.726468E+1	2.857686E-5	8.593973E+1	4.539339E-2	2.417876E-2
7.666015E-1	3.280812E-5	7.738358E+1	2.075468E-5	8.045518E+1	5.784867E-1	-8.470310E-2
7.687500E-1	2.835959E-5	8.014039E+1	2.658493E-5	8.171072E+1	6.635373E-2	-2.923333E-2
7.708984E-1	2.420831E-5	7.418696E+1	3.417478E-5	7.027539E+1	-2.932824E-1	4.832255E-2
7.730469E-1	2.961095E-5	6.788526E+1	2.824762E-5	6.330783E+1	4.491999E-2	8.365800E-2
7.751953E-1	2.180960E-5	5.244245E+1	2.870643E-5	6.112265E+1	-2.489559E-1	-1.146603E-1
7.773437E-1	2.662119E-5	5.897834E+1	3.433273E-5	5.754951E+1	-2.248530E-1	1.933446E-2
7.794922E-1	3.035638E-5	4.114720E+1	2.943486E-5	5.437211E+1	3.956350E-3	-2.359364E-1
7.816406E-1	3.484764E-5	3.254803E+1	2.237759E-5	4.912016E+1	4.925700E-1	-4.441640E-1
7.837890E-1	3.335874E-5	3.543587E+1	2.821259E-5	3.037564E+1	1.777978E-1	1.042917E-1
7.859375E-1	2.515558E-5	1.739028E+1	3.424786E-5	1.822752E+1	-2.655630E-1	-1.073279E-2
7.880859E-1	3.131876E-5	1.672339E+1	2.244359E-5	2.595154E+1	3.773830E-1	-2.237819E-1
7.902344E-1	2.969651E-5	1.508811E+1	3.400525E-5	8.104994E+0	-1.331861E-1	1.061721E-1
7.923828E-1	3.186733E-5	7.028901E+0	2.733824E-5	2.563568E+0	1.621304E-1	9.075418E-2
7.945312E-1	2.537406E-5	4.741081E-1	2.971913E-5	5.773670E+0	-1.498541E-1	-7.885909E-2
7.966797E-1	2.979255E-5	-8.708388E+0	2.799291E-5	-2.220637E+0	5.747346E-2	-1.202549E-1
7.988281E-1	2.603913E-5	-8.424254E+0	3.287777E-5	-6.362008E+0	-2.085149E-1	-2.850022E-2
8.009765E-1	2.998548E-5	-1.654533E+1	2.712261E-5	-2.660686E+1	8.855027E-2	1.931464E-1
8.031250E-1	2.601807E-5	-3.070614E+1	3.018994E-5	-1.489604E+1	-1.707898E-1	-2.348007E-1
8.052734E-1	3.140860E-5	-2.388059E+1	3.134879E-5	-2.983505E+1	-3.497742E-3	1.039359E-1
8.074218E-1	2.999455E-5	-4.448392E+1	3.320939E-5	-3.485873E+1	-1.095198E-1	-1.510162E-1
8.095703E-1	2.232413E-5	-4.185476E+1	2.837911E-5	-4.845221E+1	-2.185697E-1	9.037933E-2
8.117187E-1	2.450389E-5	-5.793695E+1	3.005485E-5	-5.125163E+1	-1.902380E-1	-9.491485E-2
8.138672E-1	2.840014E-5	-6.574140E+1	2.694725E-5	-5.133769E+1	2.078839E-2	-2.621644E-1
8.160156E-1	2.498311E-5	-6.323111E+1	3.138575E-5	-6.954909E+1	-2.088329E-1	8.759698E-2
8.181640E-1	2.986779E-5	-7.385773E+1	2.796714E-5	-7.695023E+1	6.640489E-2	5.761442E-2
8.203125E-1	2.935849E-5	-7.527509E+1	2.821677E-5	-7.388307E+1	4.015540E-2	-2.527589E-2
8.224609E-1	3.166400E-5	-8.274895E+1	3.094387E-5	-7.251791E+1	7.001627E-3	-1.817515E-1
8.246093E-1	2.637541E-5	-9.310902E+1	3.142421E-5	-8.284918E+1	-1.740868E-1	-1.494959E-1
8.267578E-1	2.893568E-5	-8.904087E+1	3.167227E-5	-8.930807E+1	-8.641328E-2	4.260561E-3
8.289062E-1	3.013403E-5	-1.040185E+2	3.600822E-5	-9.985719E+1	-1.653409E-1	-6.072690E-2
8.310547E-1	2.650372E-5	-9.969513E+1	2.524040E-5	-1.125815E+2	2.360520E-2	2.341806E-1
8.332031E-1	2.374373E-5	-1.093858E+2	2.870377E-5	-1.103179E+2	-1.729105E-1	1.345646E-2
8.353515E-1	2.652146E-5	-1.153370E+2	3.637027E-5	-1.148040E+2	-2.708244E-1	-6.783428E-3
8.375000E-1	2.774329E-5	-1.235952E+2	3.375292E-5	-1.205719E+2	-1.791917E-1	-4.335145E-2
8.396484E-1	2.259726E-5	-1.389894E+2	2.495175E-5	-1.275553E+2	-1.123356E-1	-1.795344E-1
