5.687500E-1	5.430979E-5	-8.376506E+1	5.919904E-5	-8.386096E+1	-8.259131E-2	1.535533E-3
5.722656E-1	5.486276E-5	-9.610191E+1	5.263331E-5	-8.634738E+1	2.728844E-2	-1.766041E-1
5.757813E-1	5.232498E-5	-9.943306E+1	5.827049E-5	-1.009315E+2	-1.023400E-1	2.348160E-2
5.792969E-1	5.221446E-5	-1.029361E+2	5.893859E-5	-1.068476E+2	-1.161507E-1	6.043303E-2
5.828125E-1	5.251660E-5	-1.199480E+2	6.325934E-5	-1.195139E+2	-1.698444E-1	-6.289773E-3
5.863281E-1	5.475063E-5	-1.299084E+2	5.563260E-5	-1.370224E+2	-2.342972E-2	1.218806E-1
5.898437E-1	5.688084E-5	-1.411295E+2	5.936313E-5	-1.396082E+2	-4.215309E-2	-2.543844E-2
5.933594E-1	5.507465E-5	-1.499680E+2	5.728452E-5	-1.467840E+2	-4.006122E-2	-5.340001E-2
5.968750E-1	5.699843E-5	-1.589926E+2	5.702918E-5	-1.556765E+2	-2.212693E-3	-5.781337E-2
6.003906E-1	4.970003E-5	-1.707952E+2	4.910181E-5	-1.717543E+2	1.204145E-2	1.694260E-2
6.039063E-1	4.676597E-5	1.757692E+2	5.706028E-5	1.799112E+2	-1.825518E-1	-5.919775E-2
6.074219E-1	6.672039E-5	1.675382E+2	4.756862E-5	1.722816E+2	3.978096E-1	-1.159869E-1
6.109375E-1	5.234502E-5	1.654697E+2	5.937485E-5	1.604413E+2	-1.217904E-1	7.727204E-2
6.144531E-1	5.529966E-5	1.507087E+2	5.897014E-5	1.484158E+2	-6.299383E-2	3.751776E-2
6.179688E-1	5.686283E-5	1.458929E+2	5.329209E-5	1.377994E+2	5.637545E-2	1.502222E-1
6.214844E-1	5.039365E-5	1.373730E+2	6.454878E-5	1.307676E+2	-2.244759E-1	8.980527E-2
6.250000E-1	6.651622E-5	1.252681E+2	6.087502E-5	1.184200E+2	8.487319E-2	1.302871E-1
6.285156E-1	6.160872E-5	1.124408E+2	5.920364E-5	1.136129E+2	4.040612E-2	-2.128656E-2
6.320313E-1	6.098925E-5	1.051008E+2	6.249128E-5	1.058656E+2	-2.412278E-2	-1.302705E-2
6.355469E-1	5.523453E-5	8.771091E+1	5.993276E-5	9.520479E+1	-8.626333E-2	-1.201964E-1
6.390625E-1	6.236110E-5	8.549654E+1	5.787014E-5	8.060345E+1	7.367687E-2	9.191614E-2
6.425781E-1	5.477921E-5	7.114977E+1	6.088487E-5	7.488776E+1	-1.021961E-1	-5.865618E-2
6.460938E-1	6.284189E-5	6.543597E+1	5.928549E-5	6.032383E+1	5.577129E-2	9.445056E-2
6.496094E-1	6.181027E-5	5.287511E+1	6.638143E-5	5.490761E+1	-6.944784E-2	-3.302409E-2
6.531250E-1	6.310417E-5	4.332458E+1	6.228592E-5	4.605214E+1	1.198922E-2	-4.821207E-2
6.566406E-1	6.659440E-5	3.403698E+1	6.852249E-5	3.229162E+1	-2.858895E-2	2.960055E-2
6.601562E-1	6.478661E-5	2.170006E+1	6.722572E-5	2.182844E+1	-3.628481E-2	-2.159356E-3
6.636719E-1	6.636205E-5	1.287175E+1	6.043751E-5	1.324297E+1	9.800449E-2	-7.114083E-3
6.671875E-1	6.521245E-5	1.647914E+0	7.541089E-5	-2.403394E+0	-1.373992E-1	6.109521E-2
6.707031E-1	6.045418E-5	-1.083338E+1	6.373753E-5	-5.825030E+0	-5.513494E-2	-8.280374E-2
6.742188E-1	6.159126E-5	-2.126324E+1	6.794443E-5	-2.110785E+1	-9.350872E-2	-2.458471E-3
6.777344E-1	6.385832E-5	-3.034802E+1	6.227103E-5	-2.626320E+1	2.288496E-2	-7.304891E-2
6.812500E-1	6.033439E-5	-4.261240E+1	6.739992E-5	-3.580314E+1	-1.111442E-1	-1.061353E-1
6.847656E-1	6.311189E-5	-4.923589E+1	7.163245E-5	-5.311071E+1	-1.209623E-1	5.953868E-2
6.882813E-1	6.258137E-5	-5.954930E+1	6.465638E-5	-5.994205E+1	-3.211563E-2	6.634739E-3
6.917969E-1	6.738643E-5	-7.129942E+1	7.315289E-5	-7.395335E+1	-7.981553E-2	4.265328E-2
6.953125E-1	6.301192E-5	-8.144387E+1	6.437251E-5	-8.201492E+1	-2.118481E-2	9.755883E-3
6.988281E-1	6.064372E-5	-8.715102E+1	6.659671E-5	-8.916783E+1	-8.995273E-2	3.204688E-2
7.023438E-1	6.009750E-5	-9.687668E+1	6.185525E-5	-9.854276E+1	-2.882789E-2	2.824827E-2
7.058594E-1	6.490797E-5	-1.078210E+2	6.349634E-5	-1.127722E+2	1.841729E-2	8.822599E-2
7.093750E-1	6.921209E-5	-1.209073E+2	5.817132E-5	-1.196074E+2	1.894913E-1	-2.699126E-2
7.128906E-1	6.865653E-5	-1.240683E+2	6.702034E-5	-1.269925E+2	2.307945E-2	5.226020E-2
7.164063E-1	6.448168E-5	-1.384257E+2	6.632005E-5	-1.376851E+2	-2.780089E-2	-1.256726E-2
7.199219E-1	6.315838E-5	-1.468385E+2	6.458880E-5	-1.449425E+2	-2.268191E-2	-3.235268E-2
7.234375E-1	6.929362E-5	-1.603121E+2	6.840011E-5	-1.547277E+2	8.254925E-3	-9.858311E-2
7.269531E-1	6.485724E-5	-1.680403E+2	6.896456E-5	-1.675816E+2	-5.958710E-2	-7.528942E-3
7.304687E-1	6.664470E-5	-1.794622E+2	7.258075E-5	-1.761677E+2	-8.330296E-2	-5.276813E-2
7.339844E-1	6.211139E-5	1.675149E+2	7.226008E-5	1.697821E+2	-1.411196E-1	-3.400374E-2
7.375000E-1	6.980151E-5	1.597612E+2	6.985621E-5	1.645202E+2	-4.227855E-3	-8.289978E-2
7.410156E-1	6.621559E-5	1.490325E+2	6.983797E-5	1.491117E+2	-5.186925E-2	-1.310603E-3
7.445313E-1	5.740062E-5	1.438985E+2	7.359577E-5	1.431260E+2	-2.201263E-1	1.051542E-2
7.480469E-1	6.866163E-5	1.295618E+2	7.151614E-5	1.299105E+2	-3.993199E-2	-5.843011E-3
7.515625E-1	6.367567E-5	1.222467E+2	7.559855E-5	1.197343E+2	-1.585227E-1	3.692215E-2
7.550781E-1	6.103105E-5	1.107152E+2	6.521952E-5	1.158283E+2	-6.794484E-2	-8.339851E-2
7.585938E-1	6.903391E-5	1.014261E+2	7.220786E-5	9.962424E+1	-4.442847E-2	3.006110E-2
7.621094E-1	5.969906E-5	9.034058E+1	7.304320E-5	9.642900E+1	-1.872985E-1	-8.668661E-2
7.656250E-1	6.751931E-5	8.416875E+1	6.960330E-5	8.463271E+1	-2.997277E-2	-7.855093E-3
7.691406E-1	6.284442E-5	7.289327E+1	7.318127E-5	7.684048E+1	-1.432870E-1	-5.911406E-2
7.726563E-1	6.548956E-5	6.461665E+1	7.192513E-5	6.631795E+1	-8.987733E-2	-2.703248E-2
